id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7313584991,https://newjersey.craigslist.org/ctd/d/parlin-2019-hyundai-elantra/7313584991.html,north jersey,https://newjersey.craigslist.org,15886,2019,hyundai,elantra sel auto,,,,8266,clean,automatic,5NPD84LF4KH417659,fwd,,sedan,grey,https://images.craigslist.org/01717_fuY1H8n1EOYz_0ak07K_600x450.jpg,NA,,nj,40.46865,-74.29699,2021-04-27T18:35:23-0400
7309551333,https://onslow.craigslist.org/ctd/d/raleigh-2017-hyundai-elantra-sesedan-6a/7309551333.html,jacksonville,https://onslow.craigslist.org,10499,2017,hyundai,elantra sesedan 6a (us,excellent,4 cylinders,gas,69087,,automatic,5NPD74LFXHH164214,,,sedan,,https://images.craigslist.org/01111_eKVAHScAPAcz_0fe0bq_600x450.jpg,NA,,nc,35.920809,-78.545799,2021-04-19T19:04:45-0400
7310952138,https://raleigh.craigslist.org/ctd/d/raleigh-2017-hyundai-elantra-sesedan-6a/7310952138.html,raleigh / durham / CH,https://raleigh.craigslist.org,10499,2017,hyundai,elantra sesedan 6a (us,excellent,4 cylinders,gas,69087,,automatic,5NPD74LFXHH164214,,,sedan,,https://images.craigslist.org/01111_eKVAHScAPAcz_0fe0bq_600x450.jpg,NA,,nc,35.920809,-78.545799,2021-04-22T14:05:16-0400
7310822426,https://newjersey.craigslist.org/ctd/d/jersey-city-2017-hyundai-elantra/7310822426.html,north jersey,https://newjersey.craigslist.org,9995,2017,hyundai,elantra sesedan 6a (us,excellent,4 cylinders,gas,83092,,automatic,5NPD74LF9HH070132,,,sedan,,https://images.craigslist.org/00X0X_gzr8Sme54kOz_0fe0bq_600x450.jpg,NA,,nj,40.70113,-74.092715,2021-04-22T10:37:28-0400
7314070210,https://newjersey.craigslist.org/ctd/d/passaic-2018-hyundai-elantra-sport/7314070210.html,north jersey,https://newjersey.craigslist.org,14500,2018,hyundai,elantra sport,excellent,4 cylinders,gas,32143,clean,automatic,KMHD04LB1JU450154,,,sedan,,https://images.craigslist.org/00505_gvdkH8HKEl2z_0fe0bq_600x450.jpg,NA,,nj,40.854383,-74.120245,2021-04-28T18:04:18-0400
7309418623,https://newhaven.craigslist.org/cto/d/stratford-2019-hyundai-elantra-sport/7309418623.html,new haven,https://newhaven.craigslist.org,17500,2019,hyundai,elantra sport sedan 4d,like new,4 cylinders,gas,15200,clean,manual,,fwd,,,red,https://images.craigslist.org/00f0f_k5RS45XVE3Wz_0t20t2_600x450.jpg,NA,,ct,41.177,-73.1336,2021-04-19T15:17:06-0400
7315228257,https://greensboro.craigslist.org/ctd/d/raleigh-2016-hyundai-elantra-value/7315228257.html,greensboro,https://greensboro.craigslist.org,9995,2016,hyundai,elantra value edition,good,,other,87474,clean,automatic,5NPDH4AE9GH676603,fwd,,hatchback,black,https://images.craigslist.org/00R0R_3oyoCql6mFRz_0ak07K_600x450.jpg,NA,,nc,35.868478,-78.722355,2021-05-01T08:10:46-0400
7314751517,https://washingtondc.craigslist.org/nva/ctd/d/washington-2018-hyundai-elantra-value/7314751517.html,"washington, DC",https://washingtondc.craigslist.org,17590,2018,hyundai,elantra value edition,good,,gas,21620,clean,other,5NPD84LF4JH378201,fwd,,sedan,,https://images.craigslist.org/00n0n_7gmkoWDBi4Vz_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-04-30T09:13:33-0400
7310577747,https://cnj.craigslist.org/ctd/d/parlin-2020-hyundai-elantra/7310577747.html,central NJ,https://cnj.craigslist.org,14894,2020,hyundai,elantra value edition ivt,,,,33009,clean,automatic,5NPD84LF6LH539327,fwd,,sedan,grey,https://images.craigslist.org/00h0h_fEPXtjDaJBwz_0ak07K_600x450.jpg,NA,,nj,40.46865,-74.29699,2021-04-21T17:55:23-0400
7310580129,https://newjersey.craigslist.org/ctd/d/parlin-2020-hyundai-elantra/7310580129.html,north jersey,https://newjersey.craigslist.org,14894,2020,hyundai,elantra value edition ivt,,,,33009,clean,automatic,5NPD84LF6LH539327,fwd,,sedan,grey,https://images.craigslist.org/00h0h_fEPXtjDaJBwz_0ak07K_600x450.jpg,NA,,nj,40.46865,-74.29699,2021-04-21T18:00:14-0400
7313593879,https://newjersey.craigslist.org/ctd/d/parlin-2020-hyundai-elantra/7313593879.html,north jersey,https://newjersey.craigslist.org,14894,2020,hyundai,elantra value edition ivt,,,,33009,clean,automatic,5NPD84LF6LH539327,fwd,,sedan,grey,https://images.craigslist.org/00h0h_fEPXtjDaJBwz_0ak07K_600x450.jpg,NA,,nj,40.46865,-74.29699,2021-04-27T18:55:18-0400
7310635387,https://nh.craigslist.org/ctd/d/nashua-2013-hyundai-equus-financing/7310635387.html,new hampshire,https://nh.craigslist.org,10450,2013,hyundai,equus,,8 cylinders,gas,150929,clean,automatic,KMHGH4JH5DU060014,rwd,,sedan,white,https://images.craigslist.org/00a0a_cbPFzPY6qDdz_0ak07K_600x450.jpg,NA,,nh,42.7564,-71.4667,2021-04-21T20:02:38-0400
7315579879,https://nh.craigslist.org/ctd/d/nashua-2013-hyundai-equus-financing/7315579879.html,new hampshire,https://nh.craigslist.org,10450,2013,hyundai,equus,,8 cylinders,gas,150929,clean,automatic,KMHGH4JH5DU060014,rwd,,sedan,white,https://images.craigslist.org/00a0a_cbPFzPY6qDdz_0ak07K_600x450.jpg,NA,,nh,42.7564,-71.4667,2021-05-01T20:02:50-0400
7313871018,https://hartford.craigslist.org/ctd/d/hartford-2013-hyundai-equus-signature/7313871018.html,hartford,https://hartford.craigslist.org,20990,2013,hyundai,equus signature sedan 4d,good,8 cylinders,gas,45720,clean,other,KMHGH4JH7DU069975,rwd,,sedan,white,https://images.craigslist.org/00Q0Q_fLn5QAJkKj8z_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-28T12:21:24-0400
7314542550,https://newhaven.craigslist.org/ctd/d/new-haven-2013-hyundai-equus-signature/7314542550.html,new haven,https://newhaven.craigslist.org,20990,2013,hyundai,equus signature sedan 4d,good,8 cylinders,gas,45720,clean,other,KMHGH4JH7DU069975,rwd,,sedan,white,https://images.craigslist.org/00Q0Q_fLn5QAJkKj8z_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-29T17:41:20-0400
7313355726,https://washingtondc.craigslist.org/nva/ctd/d/washington-2013-hyundai-equus-signature/7313355726.html,"washington, DC",https://washingtondc.craigslist.org,20990,2013,hyundai,equus signature sedan 4d,good,8 cylinders,gas,45720,clean,other,KMHGH4JH7DU069975,rwd,,sedan,white,https://images.craigslist.org/00Q0Q_fLn5QAJkKj8z_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-04-27T12:01:38-0400
7313511370,https://boston.craigslist.org/bmw/ctd/d/boston-2013-hyundai-equus-signature/7313511370.html,boston,https://boston.craigslist.org,20990,2013,hyundai,equus signature sedan 4d,good,8 cylinders,gas,45720,clean,other,KMHGH4JH7DU069975,rwd,,sedan,white,https://images.craigslist.org/00Q0Q_fLn5QAJkKj8z_0gw0co_600x450.jpg,NA,,ma,42.35,-71.06,2021-04-27T16:11:15-0400
7314621392,https://worcester.craigslist.org/ctd/d/worcester-2013-hyundai-equus-signature/7314621392.html,worcester / central MA,https://worcester.craigslist.org,20990,2013,hyundai,equus signature sedan 4d,good,8 cylinders,gas,45720,clean,other,KMHGH4JH7DU069975,rwd,,sedan,white,https://images.craigslist.org/00Q0Q_fLn5QAJkKj8z_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-29T20:41:28-0400
7313971329,https://nh.craigslist.org/ctd/d/manchester-2013-hyundai-equus-signature/7313971329.html,new hampshire,https://nh.craigslist.org,20990,2013,hyundai,equus signature sedan 4d,good,8 cylinders,gas,45720,clean,other,KMHGH4JH7DU069975,rwd,,sedan,white,https://images.craigslist.org/00Q0Q_fLn5QAJkKj8z_0gw0co_600x450.jpg,NA,,nh,42.99,-71.45,2021-04-28T15:01:21-0400
7313904129,https://buffalo.craigslist.org/ctd/d/buffalo-2013-hyundai-equus-signature/7313904129.html,buffalo,https://buffalo.craigslist.org,20990,2013,hyundai,equus signature sedan 4d,good,8 cylinders,gas,45720,clean,other,KMHGH4JH7DU069975,rwd,,sedan,white,https://images.craigslist.org/00Q0Q_fLn5QAJkKj8z_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-28T13:12:14-0400
7314579883,https://rochester.craigslist.org/ctd/d/rochester-2013-hyundai-equus-signature/7314579883.html,rochester,https://rochester.craigslist.org,20990,2013,hyundai,equus signature sedan 4d,good,8 cylinders,gas,45720,clean,other,KMHGH4JH7DU069975,rwd,,sedan,white,https://images.craigslist.org/00Q0Q_fLn5QAJkKj8z_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-29T19:01:10-0400
7313909945,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2013-hyundai-equus-signature/7313909945.html,pittsburgh,https://pittsburgh.craigslist.org,20990,2013,hyundai,equus signature sedan 4d,good,8 cylinders,gas,45720,clean,other,KMHGH4JH7DU069975,rwd,,sedan,white,https://images.craigslist.org/00Q0Q_fLn5QAJkKj8z_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-28T13:21:23-0400
7313871150,https://providence.craigslist.org/ctd/d/providence-2013-hyundai-equus-signature/7313871150.html,rhode island,https://providence.craigslist.org,20990,2013,hyundai,equus signature sedan 4d,good,8 cylinders,gas,45720,clean,other,KMHGH4JH7DU069975,rwd,,sedan,white,https://images.craigslist.org/00Q0Q_fLn5QAJkKj8z_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-28T12:21:34-0400
7314511333,https://raleigh.craigslist.org/ctd/d/raleigh-2013-hyundai-equus-signature/7314511333.html,raleigh / durham / CH,https://raleigh.craigslist.org,20590,2013,hyundai,equus signature sedan 4d,good,8 cylinders,gas,47640,clean,automatic,KMHGH4JH1DU064626,rwd,,sedan,white,https://images.craigslist.org/00e0e_kx3P4xF29R0z_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-04-29T16:41:35-0400
7311245456,https://fredericksburg.craigslist.org/ctd/d/fredericksburg-2013-hyundai-genesis-38l/7311245456.html,fredericksburg,https://fredericksburg.craigslist.org,12995,2013,hyundai,genesis,,,gas,44790,clean,automatic,KMHGC4DD3DU253799,,full-size,sedan,white,https://images.craigslist.org/00I0I_4Wkk8iAYTDoz_0cU09G_600x450.jpg,NA,,va,38.25997,-77.49321,2021-04-23T06:02:20-0400
7314691730,https://fredericksburg.craigslist.org/ctd/d/fredericksburg-2013-hyundai-genesis-38l/7314691730.html,fredericksburg,https://fredericksburg.craigslist.org,12995,2013,hyundai,genesis,,,gas,44790,clean,automatic,KMHGC4DD3DU253799,,full-size,sedan,white,https://images.craigslist.org/00I0I_4Wkk8iAYTDoz_0cU09G_600x450.jpg,NA,,va,38.25997,-77.49321,2021-04-30T01:49:42-0400
7302150856,https://norfolk.craigslist.org/cto/d/portsmouth-2013-hyundai-genesis/7302150856.html,norfolk / hampton roads,https://norfolk.craigslist.org,11000,2013,hyundai,genesis,good,6 cylinders,gas,64807,clean,automatic,,,mid-size,sedan,white,https://images.craigslist.org/00U0U_aDN0vZTUGQOz_0t20CI_600x450.jpg,NA,,va,36.8695,-76.3869,2021-04-05T13:21:41-0400
7314826433,https://cnj.craigslist.org/ctd/d/cliffwood-2013-hyundai-genesis-38-sedan/7314826433.html,central NJ,https://cnj.craigslist.org,11995,2013,hyundai,genesis,,6 cylinders,gas,69888,clean,automatic,KMHGC4DD0DU229721,rwd,,sedan,black,https://images.craigslist.org/00w0w_bIiY5qKUhmkz_0ak07K_600x450.jpg,NA,,nj,40.434221,-74.219881,2021-04-30T11:36:23-0400
7310479498,https://norfolk.craigslist.org/ctd/d/chesapeake-2013-hyundai-genesis-sedan/7310479498.html,norfolk / hampton roads,https://norfolk.craigslist.org,14800,2013,hyundai,genesis,,,gas,71457,clean,automatic,KMHGC4DD4DU236784,rwd,,sedan,,https://images.craigslist.org/00707_7xnfCyy0ya4z_09G07g_600x450.jpg,NA,,va,36.820661,-76.211453,2021-04-21T15:02:23-0400
7312151159,https://fayetteville.craigslist.org/cto/d/fayetteville-2013-hyundai-genesis-coupe/7312151159.html,fayetteville,https://fayetteville.craigslist.org,12000,2013,hyundai,genesis,,,gas,79000,lien,manual,,,,coupe,,https://images.craigslist.org/00x0x_15i6fEhAPFEz_0CI0t2_600x450.jpg,NA,,nc,35.0743,-78.8836,2021-04-24T19:56:22-0400
7313403411,https://modesto.craigslist.org/cto/d/2013-hyundai-genesis/7313403411.html,modesto,https://modesto.craigslist.org,9700,2013,hyundai,genesis,,,gas,98235,salvage,automatic,,,,,,https://images.craigslist.org/00M0M_fm1orjzGV1Cz_0ww0fO_600x450.jpg,NA,,ca,-27.846201,1.18251,2021-04-27T10:15:01-0700
7303093599,https://binghamton.craigslist.org/ctd/d/binghamton-2014-hyundai-genesis-coupe/7303093599.html,binghamton,https://binghamton.craigslist.org,15450,2014,hyundai,genesis,,4 cylinders,gas,41000,clean,automatic,,rwd,,coupe,black,https://images.craigslist.org/00101_ctzNXdHg3mKz_0jm0ew_600x450.jpg,NA,,ny,42.144728,-75.902571,2021-04-07T10:31:27-0400
7307765492,https://cnj.craigslist.org/ctd/d/lakewood-2014-hyundai-genesis-4dr-sdn/7307765492.html,central NJ,https://cnj.craigslist.org,7900,2014,hyundai,genesis,excellent,6 cylinders,gas,174000,clean,manual,KMHGC4DD0EU260842,rwd,,sedan,brown,https://images.craigslist.org/00d0d_inJyEhb30vzz_0cU09G_600x450.jpg,NA,,nj,40.043135,-74.221945,2021-04-16T12:30:53-0400
7305470635,https://columbusga.craigslist.org/ctd/d/hyundai-genesis-awd-panoramic-sunroof/7305470635.html,columbus,https://columbusga.craigslist.org,22998,2015,hyundai,genesis,,6 cylinders,gas,38269,clean,automatic,,4wd,full-size,sedan,grey,https://images.craigslist.org/00S0S_8xfiMfTdMqKz_0gw0co_600x450.jpg,NA,,ga,,,2021-04-11T22:54:36-0400
7305472934,https://macon.craigslist.org/ctd/d/hyundai-genesis-awd-panoramic-sunroof/7305472934.html,macon / warner robins,https://macon.craigslist.org,22998,2015,hyundai,genesis,,6 cylinders,gas,38269,clean,automatic,,4wd,full-size,sedan,grey,https://images.craigslist.org/00S0S_8xfiMfTdMqKz_0gw0co_600x450.jpg,NA,,ga,,,2021-04-11T23:04:37-0400
