id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7316442479,https://maine.craigslist.org/ctd/d/york-beach-2014-mazda-one-owner-like/7316442479.html,maine,https://maine.craigslist.org,5695,2014,mazda,2,excellent,4 cylinders,gas,109984,clean,manual,,fwd,,hatchback,red,https://images.craigslist.org/00707_84hDuGKJ6CNz_0ak07K_600x450.jpg,NA,,me,43.181588,-70.627241,2021-05-03T17:27:10-0400
7304340843,https://easternshore.craigslist.org/cto/d/easton-mazda-hatchback/7304340843.html,eastern shore,https://easternshore.craigslist.org,9500,2013,mazda,3,excellent,4 cylinders,gas,55000,clean,manual,,fwd,sub-compact,wagon,red,https://images.craigslist.org/00d0d_7WXbZhtmcwWz_0CI0t2_600x450.jpg,NA,,md,38.7768,-76.0758,2021-04-09T15:54:48-0400
7308175170,https://raleigh.craigslist.org/cto/d/raleigh-2013-mazda-hatch-back/7308175170.html,raleigh / durham / CH,https://raleigh.craigslist.org,4995,2013,mazda,3,excellent,4 cylinders,gas,95000,rebuilt,automatic,,fwd,mid-size,hatchback,black,https://images.craigslist.org/00J0J_bcvc3Q00iEtz_0CI0t2_600x450.jpg,NA,,nc,35.8334,-78.5799,2021-04-17T08:48:25-0400
7309050574,https://cnj.craigslist.org/ctd/d/elizabeth-2013-mazda-mazda3-runs-and/7309050574.html,central NJ,https://cnj.craigslist.org,3995,2013,mazda,3,,,gas,97885,salvage,automatic,JM1BL1TG7D1803788,,,,,https://images.craigslist.org/00303_2PucUU9xxtkz_0CI0t2_600x450.jpg,NA,,nj,40.67491,-74.225691,2021-04-18T21:41:00-0400
7309069032,https://philadelphia.craigslist.org/ctd/d/elizabeth-2013-mazda-mazda3-runs-and/7309069032.html,philadelphia,https://philadelphia.craigslist.org,3995,2013,mazda,3,,,gas,97885,salvage,automatic,JM1BL1TG7D1803788,,,,,https://images.craigslist.org/00303_2PucUU9xxtkz_0CI0t2_600x450.jpg,NA,,pa,40.6747,-74.2239,2021-04-18T22:50:34-0400
7316146554,https://newjersey.craigslist.org/cto/d/west-milford-2013-mazda-hatchback-red/7316146554.html,north jersey,https://newjersey.craigslist.org,7000,2013,mazda,3,excellent,4 cylinders,gas,115000,clean,automatic,,fwd,compact,hatchback,red,https://images.craigslist.org/00c0c_jWSgswPUrCTz_0CI0t2_600x450.jpg,NA,,nj,41.0915,-74.375,2021-05-03T09:22:28-0400
7313030162,https://binghamton.craigslist.org/cto/d/whitney-point-2013-mazda-i-touring-no/7313030162.html,binghamton,https://binghamton.craigslist.org,7000,2013,mazda,3,excellent,4 cylinders,gas,119000,clean,automatic,,fwd,,,black,https://images.craigslist.org/00p0p_hLbhAcdNqqkz_0bC0bC_600x450.jpg,NA,,ny,42.3384,-75.9522,2021-04-26T17:01:34-0400
7313032206,https://ithaca.craigslist.org/cto/d/whitney-point-2013-mazda-i-touring-no/7313032206.html,ithaca,https://ithaca.craigslist.org,7000,2013,mazda,3,excellent,4 cylinders,gas,119000,clean,automatic,,fwd,,,black,https://images.craigslist.org/00p0p_hLbhAcdNqqkz_0bC0bC_600x450.jpg,NA,,ny,42.3384,-75.9522,2021-04-26T17:04:52-0400
7313037568,https://rochester.craigslist.org/cto/d/whitney-point-2013-mazda-i-touring-no/7313037568.html,rochester,https://rochester.craigslist.org,7000,2013,mazda,3,excellent,4 cylinders,gas,119000,clean,automatic,,fwd,,,black,https://images.craigslist.org/00p0p_hLbhAcdNqqkz_0bC0bC_600x450.jpg,NA,,ny,42.3384,-75.9522,2021-04-26T17:14:13-0400
7315068591,https://rochester.craigslist.org/cto/d/whitney-point-2013-mazda-i-touring-no/7315068591.html,rochester,https://rochester.craigslist.org,7000,2013,mazda,3,excellent,4 cylinders,gas,119000,clean,automatic,,fwd,,,black,https://images.craigslist.org/00p0p_hLbhAcdNqqkz_0bC0bC_600x450.jpg,NA,,ny,42.3384,-75.9522,2021-04-30T18:34:36-0400
7313035593,https://scranton.craigslist.org/cto/d/whitney-point-2013-mazda-i-touring-no/7313035593.html,scranton / wilkes-barre,https://scranton.craigslist.org,7000,2013,mazda,3,excellent,4 cylinders,gas,119000,clean,automatic,,fwd,,sedan,black,https://images.craigslist.org/00p0p_hLbhAcdNqqkz_0bC0bC_600x450.jpg,NA,,pa,42.3384,-75.9522,2021-04-26T17:10:51-0400
7315069784,https://scranton.craigslist.org/cto/d/whitney-point-2013-mazda-i-touring-no/7315069784.html,scranton / wilkes-barre,https://scranton.craigslist.org,7000,2013,mazda,3,excellent,4 cylinders,gas,119000,clean,automatic,,fwd,,sedan,black,https://images.craigslist.org/00p0p_hLbhAcdNqqkz_0bC0bC_600x450.jpg,NA,,pa,42.3384,-75.9522,2021-04-30T18:37:08-0400
7309520192,https://providence.craigslist.org/ctd/d/pawtucket-2013-mazda-silver/7309520192.html,rhode island,https://providence.craigslist.org,6995,2013,mazda,3,excellent,4 cylinders,gas,123000,clean,automatic,JM1BL1TG3D1843091,fwd,compact,sedan,silver,https://images.craigslist.org/00C0C_7FNDoHxeggwz_07K04n_600x450.jpg,NA,,ri,41.877567,-71.409096,2021-04-19T18:02:17-0400
7317000470,https://philadelphia.craigslist.org/cto/d/narberth-excellent-low-mileage-mazda3/7317000470.html,philadelphia,https://philadelphia.craigslist.org,11500,2014,mazda,3,excellent,4 cylinders,gas,38200,clean,automatic,,fwd,,hatchback,red,https://images.craigslist.org/00M0M_3hLonjNM0z3z_0lM0CI_600x450.jpg,NA,,pa,40.023,-75.259,2021-05-04T19:01:21-0400
7314605514,https://washingtondc.craigslist.org/nva/ctd/d/sterling-2014-mazda/7314605514.html,"washington, DC",https://washingtondc.craigslist.org,7750,2014,mazda,3,good,4 cylinders,gas,96000,clean,automatic,,fwd,mid-size,sedan,blue,https://images.craigslist.org/00d0d_dLpGvu9Q7jXz_0CI0t2_600x450.jpg,NA,,dc,38.9814,-77.4723,2021-04-29T20:00:32-0400
7315914891,https://newlondon.craigslist.org/cto/d/groton-2014-mazda3/7315914891.html,eastern CT,https://newlondon.craigslist.org,9000,2014,mazda,3,excellent,4 cylinders,gas,97700,clean,manual,,fwd,compact,sedan,silver,https://images.craigslist.org/00s0s_3eXT63QH68hz_0CI0t2_600x450.jpg,NA,,ct,41.3572,-72.0579,2021-05-02T16:32:11-0400
7313911531,https://washingtondc.craigslist.org/nva/cto/d/woodbridge-2015-mazda-mazda-isv/7313911531.html,"washington, DC",https://washingtondc.craigslist.org,10800,2015,mazda,3,excellent,,gas,79000,clean,automatic,,,,,,https://images.craigslist.org/00d0d_exHms4SuAtmz_0gl0t2_600x450.jpg,NA,,dc,38.676,-77.3163,2021-04-28T13:24:01-0400
7315067284,https://wilmington.craigslist.org/cto/d/hampstead-2015-mazda-one-owner/7315067284.html,wilmington,https://wilmington.craigslist.org,11500,2015,mazda,3,excellent,4 cylinders,gas,85000,clean,automatic,,fwd,,sedan,grey,https://images.craigslist.org/00M0M_fTPFbeQAbZWz_1320MM_600x450.jpg,NA,,nc,34.3879,-77.6628,2021-04-30T18:31:38-0400
7304389955,https://jerseyshore.craigslist.org/cto/d/manasquan-2015/7304389955.html,jersey shore,https://jerseyshore.craigslist.org,12900,2015,mazda,3,excellent,4 cylinders,gas,85000,clean,automatic,,fwd,compact,hatchback,blue,https://images.craigslist.org/01111_2UnrY3G5AHnz_0CI0t2_600x450.jpg,NA,,nj,40.1217,-74.0611,2021-04-09T17:20:36-0400
7316054726,https://baltimore.craigslist.org/cto/d/baltimore-2016-very-low-milage-mazda/7316054726.html,baltimore,https://baltimore.craigslist.org,15500,2016,mazda,3,excellent,4 cylinders,gas,26397,clean,automatic,,fwd,,hatchback,red,https://images.craigslist.org/00G0G_jzuvz2nIZgKz_0t20CI_600x450.jpg,NA,,md,39.3337,-76.6098,2021-05-02T22:55:33-0400
7312496585,https://richmond.craigslist.org/cto/d/chester-2016-mazda/7312496585.html,richmond,https://richmond.craigslist.org,11500,2016,mazda,3,good,,gas,100900,clean,automatic,,fwd,compact,sedan,blue,https://images.craigslist.org/00909_jTzAXGOZvgHz_0po0d9_600x450.jpg,NA,,va,37.3429,-77.4156,2021-04-25T16:16:53-0400
7308936240,https://scranton.craigslist.org/ctd/d/beach-haven-we-finance-2016-mazda3/7308936240.html,scranton / wilkes-barre,https://scranton.craigslist.org,12000,2016,mazda,3,like new,4 cylinders,gas,115780,clean,manual,,fwd,compact,sedan,red,https://images.craigslist.org/01111_2TDDRyoIUSaz_0pO0jm_600x450.jpg,NA,,pa,41.111903,-76.137314,2021-04-18T16:58:08-0400
7316213137,https://binghamton.craigslist.org/ctd/d/nesquehoning-2016-mazda-loaded-speed/7316213137.html,binghamton,https://binghamton.craigslist.org,10999,2016,mazda,3,excellent,,gas,116847,clean,manual,,fwd,,hatchback,white,https://images.craigslist.org/00y0y_6pXDiYpqGTOz_0CI0t2_600x450.jpg,NA,,ny,40.8626,-75.8239,2021-05-03T11:23:04-0400
7316189135,https://scranton.craigslist.org/ctd/d/nesquehoning-2016-mazda-loaded-speed/7316189135.html,scranton / wilkes-barre,https://scranton.craigslist.org,10999,2016,mazda,3,excellent,,gas,116847,clean,manual,,fwd,,hatchback,white,https://images.craigslist.org/00y0y_6pXDiYpqGTOz_0CI0t2_600x450.jpg,NA,,pa,40.868263,-75.792704,2021-05-03T10:44:12-0400
7316195581,https://poconos.craigslist.org/ctd/d/nesquehoning-2016-mazda-loaded-speed/7316195581.html,poconos,https://poconos.craigslist.org,10999,2016,mazda,3,excellent,,gas,116847,clean,manual,,fwd,,hatchback,white,https://images.craigslist.org/00y0y_6pXDiYpqGTOz_0CI0t2_600x450.jpg,NA,,pa,40.868263,-75.792704,2021-05-03T10:54:55-0400
7316207027,https://allentown.craigslist.org/ctd/d/nesquehoning-2016-mazda-loaded-speed/7316207027.html,lehigh valley,https://allentown.craigslist.org,10999,2016,mazda,3,excellent,,gas,116847,clean,manual,,fwd,,hatchback,white,https://images.craigslist.org/00y0y_6pXDiYpqGTOz_0CI0t2_600x450.jpg,NA,,pa,40.868263,-75.792704,2021-05-03T11:13:14-0400
7316213809,https://philadelphia.craigslist.org/ctd/d/nesquehoning-2016-mazda-loaded-speed/7316213809.html,philadelphia,https://philadelphia.craigslist.org,10999,2016,mazda,3,excellent,,gas,116847,clean,manual,,fwd,,hatchback,white,https://images.craigslist.org/00y0y_6pXDiYpqGTOz_0CI0t2_600x450.jpg,NA,,pa,40.868263,-75.792704,2021-05-03T11:24:10-0400
7305062271,https://scranton.craigslist.org/ctd/d/beach-haven-we-finance-2017-mazda3/7305062271.html,scranton / wilkes-barre,https://scranton.craigslist.org,14750,2017,mazda,3,like new,4 cylinders,gas,58400,clean,automatic,,fwd,mid-size,sedan,black,https://images.craigslist.org/00F0F_8M1jsvVm7cI_0pO0jm_600x450.jpg,NA,,pa,41.112162,-76.137314,2021-04-11T05:06:13-0400
7302832898,https://westernmass.craigslist.org/cto/d/conway-2019-mazda/7302832898.html,western massachusetts,https://westernmass.craigslist.org,23000,2019,mazda,3,excellent,4 cylinders,gas,6249,clean,automatic,JM1BPAJM2K1117331,,,hatchback,grey,https://images.craigslist.org/00B0B_6tcTb0C69Ktz_0lM0t2_600x450.jpg,NA,,ma,42.499401,-72.749735,2021-04-06T17:27:33-0400
7301971355,https://hudsonvalley.craigslist.org/ctd/d/danbury-2013-mazda-mazda5-touring-seven/7301971355.html,hudson valley,https://hudsonvalley.craigslist.org,4750,2013,mazda,5,excellent,4 cylinders,gas,160051,clean,automatic,,fwd,,mini-van,,https://images.craigslist.org/00W0W_jTbHyXvkvPsz_0cU09G_600x450.jpg,NA,,ny,41.3917,-73.4532,2021-04-05T07:59:22-0400
7304578251,https://hudsonvalley.craigslist.org/ctd/d/danbury-2013-mazda-mazda5-touring-seven/7304578251.html,hudson valley,https://hudsonvalley.craigslist.org,4450,2013,mazda,5,excellent,4 cylinders,gas,160051,clean,automatic,,fwd,,mini-van,,https://images.craigslist.org/00W0W_jTbHyXvkvPsz_0cU09G_600x450.jpg,NA,,ny,41.3917,-73.4532,2021-04-10T06:47:11-0400
7308157610,https://hudsonvalley.craigslist.org/ctd/d/danbury-2013-mazda-mazda5-touring-seven/7308157610.html,hudson valley,https://hudsonvalley.craigslist.org,4450,2013,mazda,5,excellent,4 cylinders,gas,160051,clean,automatic,,fwd,,mini-van,,https://images.craigslist.org/00W0W_jTbHyXvkvPsz_0cU09G_600x450.jpg,NA,,ny,41.3917,-73.4532,2021-04-17T07:46:26-0400
7316977591,https://roanoke.craigslist.org/ctd/d/roanoke-2013-mazda-mazda5-reliable-van/7316977591.html,roanoke,https://roanoke.craigslist.org,3990,2013,mazda,5,,4 cylinders,gas,214528,clean,automatic,,,,,silver,https://images.craigslist.org/00V0V_81YJ2fMnSV4z_0CI0t2_600x450.jpg,NA,,va,37.315038,-79.95393,2021-05-04T18:11:37-0400
7312736030,https://providence.craigslist.org/ctd/d/pawtucket-2015-mazda5-one-owner-warranty/7312736030.html,rhode island,https://providence.craigslist.org,8990,2015,mazda,5,like new,4 cylinders,gas,127000,clean,automatic,,fwd,,,white,https://images.craigslist.org/00909_fZJaP3gr4svz_0jm0er_600x450.jpg,NA,,ri,41.906314,-71.360402,2021-04-26T09:02:50-0400
7309730352,https://delaware.craigslist.org/cto/d/dagsboro-2013-mazda-mazda6-grand-touring/7309730352.html,delaware,https://delaware.craigslist.org,8795,2013,mazda,6,excellent,4 cylinders,gas,116000,clean,automatic,,fwd,full-size,sedan,white,https://images.craigslist.org/00F0F_7m694AU5LxAz_0cU09G_600x450.jpg,NA,,de,38.558008,-75.197047,2021-04-20T08:45:07-0400
7309729741,https://easternshore.craigslist.org/cto/d/dagsboro-2013-mazda-mazda6-grand-touring/7309729741.html,eastern shore,https://easternshore.craigslist.org,8795,2013,mazda,6,excellent,4 cylinders,gas,116000,clean,automatic,,fwd,full-size,sedan,white,https://images.craigslist.org/00F0F_7m694AU5LxAz_0cU09G_600x450.jpg,NA,,md,38.5596,-75.2113,2021-04-20T08:43:13-0400
7313953765,https://boston.craigslist.org/nos/cto/d/everett-pending-mazda-miles-grand/7313953765.html,boston,https://boston.craigslist.org,10000,2014,mazda,6,excellent,6 cylinders,gas,59900,clean,automatic,,fwd,mid-size,sedan,blue,https://images.craigslist.org/00d0d_8rnUc5qDrgzz_0CI0lL_600x450.jpg,NA,,ma,42.4112,-71.0514,2021-04-28T14:32:06-0400
7305709791,https://providence.craigslist.org/ctd/d/east-providence-2014-mazda-touring-4cl/7305709791.html,rhode island,https://providence.craigslist.org,10999,2014,mazda,6,excellent,4 cylinders,gas,121937,clean,automatic,JM1GJ1V64E1120125,fwd,mid-size,sedan,black,https://images.craigslist.org/00y0y_evSE08P1RWqz_0CI0t2_600x450.jpg,NA,,ri,41.822119,-71.353913,2021-04-12T13:13:58-0400
7311444331,https://providence.craigslist.org/ctd/d/east-providence-2014-mazda-touring-4cl/7311444331.html,rhode island,https://providence.craigslist.org,10999,2014,mazda,6,excellent,4 cylinders,gas,121937,clean,automatic,JM1GJ1V64E1120125,fwd,mid-size,sedan,black,https://images.craigslist.org/00y0y_evSE08P1RWqz_0CI0t2_600x450.jpg,NA,,ri,41.822119,-71.353913,2021-04-23T13:33:43-0400
7311921641,https://harrisburg.craigslist.org/cto/d/pine-grove-2015-mazda-for-sale/7311921641.html,harrisburg,https://harrisburg.craigslist.org,11500,2015,mazda,6,good,4 cylinders,gas,57400,clean,automatic,JM1GJ1V61F1175729,fwd,,sedan,black,https://images.craigslist.org/01111_7GC8JsfVXRdz_0CI0lM_600x450.jpg,NA,,pa,40.5671,-76.3269,2021-04-24T12:50:21-0400
7310682123,https://utica.craigslist.org/cto/d/new-hartford-2015-mazda-touring/7310682123.html,utica-rome-oneida,https://utica.craigslist.org,12000,2015,mazda,6,good,,gas,96000,clean,automatic,,fwd,,sedan,blue,https://images.craigslist.org/00g0g_2F2fGoA5GsFz_0CI0t2_600x450.jpg,NA,,ny,43.0654,-75.2906,2021-04-21T22:24:20-0400
7314873355,https://raleigh.craigslist.org/ctd/d/raleigh-2015-mazda-i-touring/7314873355.html,raleigh / durham / CH,https://raleigh.craigslist.org,12399,2015,mazda,6,excellent,4 cylinders,gas,105999,clean,automatic,,fwd,,,,https://images.craigslist.org/01313_2tXnV8VRyb8z_0CI0t2_600x450.jpg,NA,,nc,35.8673,-78.5381,2021-04-30T12:51:35-0400
7315261597,https://syracuse.craigslist.org/ctd/d/brewerton-2016-mazda-i-sport/7315261597.html,syracuse,https://syracuse.craigslist.org,13995,2016,mazda,6,excellent,4 cylinders,gas,47345,clean,automatic,,fwd,,sedan,,https://images.craigslist.org/00f0f_57ecT9jXI9Sz_0kE0bC_600x450.jpg,NA,,ny,43.248631,-76.13992,2021-05-01T09:51:47-0400
7312314902,https://vermont.craigslist.org/cto/d/jericho-2018-mazda-touring/7312314902.html,vermont,https://vermont.craigslist.org,18200,2018,mazda,6,excellent,4 cylinders,gas,23000,clean,automatic,,fwd,full-size,sedan,blue,https://images.craigslist.org/00505_fjtfdqF4LkFz_0CI0t2_600x450.jpg,NA,,vt,44.459,-72.9552,2021-04-25T10:43:32-0400
7313352639,https://washingtondc.craigslist.org/nva/cto/d/fairfax-2020-mazda-gtr/7313352639.html,"washington, DC",https://washingtondc.craigslist.org,25000,2020,mazda,6,like new,4 cylinders,gas,7500,clean,automatic,,fwd,mid-size,sedan,blue,https://images.craigslist.org/00101_fJ5uprL7IyCz_0CI0lM_600x450.jpg,NA,,dc,38.8776,-77.3885,2021-04-27T11:56:49-0400
7313455085,https://boston.craigslist.org/nos/ctd/d/plymouth-13-mazda-6-speed-owner-100/7313455085.html,boston,https://boston.craigslist.org,7490,2013,mazda,3 6 speed,like new,4 cylinders,gas,151900,clean,manual,JM1BL1LP7D1740417,fwd,compact,sedan,grey,https://images.craigslist.org/00M0M_8BoCVbahZzyz_0CI0t2_600x450.jpg,NA,,ma,41.98208,-70.694617,2021-04-27T14:37:05-0400
7316255297,https://roanoke.craigslist.org/ctd/d/roanoke-2014-mazda-i-touring-hot-deal/7316255297.html,roanoke,https://roanoke.craigslist.org,7490,2014,mazda,3 i touring,excellent,4 cylinders,gas,122065,clean,automatic,,fwd,compact,sedan,black,https://images.craigslist.org/00q0q_fYhX4Mo9Ksm_0CI0t2_600x450.jpg,NA,,va,37.272429,-79.949997,2021-05-03T12:27:36-0400
7314275511,https://boston.craigslist.org/gbs/ctd/d/manchester-2013-mazda-mazda3-mazda-i/7314275511.html,boston,https://boston.craigslist.org,5950,2013,mazda,3 i touring 2.0l,excellent,4 cylinders,gas,150000,clean,automatic,,,,hatchback,blue,https://images.craigslist.org/00P0P_bhWAhlstwGfz_0t20gi_600x450.jpg,NA,,ma,42.9774,-71.455014,2021-04-29T09:47:23-0400
7314275417,https://maine.craigslist.org/ctd/d/manchester-2013-mazda-mazda3-mazda-i/7314275417.html,maine,https://maine.craigslist.org,5950,2013,mazda,3 i touring 2.0l,excellent,4 cylinders,gas,150000,clean,automatic,,,,hatchback,blue,https://images.craigslist.org/00P0P_bhWAhlstwGfz_0t20gi_600x450.jpg,NA,,me,42.977392,-71.455185,2021-04-29T09:47:12-0400
7314275333,https://nh.craigslist.org/ctd/d/manchester-2013-mazda-mazda3-mazda-i/7314275333.html,new hampshire,https://nh.craigslist.org,5950,2013,mazda,3 i touring 2.0l,excellent,4 cylinders,gas,150000,clean,automatic,,,,hatchback,blue,https://images.craigslist.org/00P0P_bhWAhlstwGfz_0t20gi_600x450.jpg,NA,,nh,42.977356,-71.454804,2021-04-29T09:47:00-0400
7308482598,https://delaware.craigslist.org/cto/d/wilmington-2014-mazda-skyactiv-low-miles/7308482598.html,delaware,https://delaware.craigslist.org,7600,2014,mazda,3 skyactiv,excellent,4 cylinders,gas,107000,clean,automatic,,fwd,full-size,sedan,grey,https://images.craigslist.org/00W0W_amKhcFGRRHuz_0CI0t2_600x450.jpg,NA,,de,39.7994,-75.5317,2021-04-17T17:24:23-0400
7309023067,https://delaware.craigslist.org/cto/d/wilmington-2014-mazda-skyactiv-low-miles/7309023067.html,delaware,https://delaware.craigslist.org,7600,2014,mazda,3 skyactiv,excellent,4 cylinders,gas,107000,clean,automatic,,fwd,full-size,sedan,grey,https://images.craigslist.org/00X0X_gvMbqX2frZVz_0CI0t2_600x450.jpg,NA,,de,39.7994,-75.5317,2021-04-18T20:19:28-0400
7311335018,https://delaware.craigslist.org/cto/d/wilmington-2014-mazda-skyactiv-low-miles/7311335018.html,delaware,https://delaware.craigslist.org,7600,2014,mazda,3 skyactiv,excellent,4 cylinders,gas,107000,clean,automatic,,fwd,full-size,sedan,grey,https://images.craigslist.org/00W0W_amKhcFGRRHuz_0CI0t2_600x450.jpg,NA,,de,39.7994,-75.5317,2021-04-23T10:43:54-0400
7309033446,https://baltimore.craigslist.org/cto/d/elkton-2014-mazda-skyactiv-low-miles/7309033446.html,baltimore,https://baltimore.craigslist.org,7600,2014,mazda,3 skyactiv,excellent,4 cylinders,gas,107000,clean,automatic,,fwd,full-size,sedan,grey,https://images.craigslist.org/00W0W_amKhcFGRRHuz_0CI0t2_600x450.jpg,NA,,md,39.6264,-75.8458,2021-04-18T20:47:57-0400
7311345386,https://southjersey.craigslist.org/cto/d/wilmington-2014-mazda-skyactiv-low-miles/7311345386.html,south jersey,https://southjersey.craigslist.org,7600,2014,mazda,3 skyactiv,excellent,4 cylinders,gas,107000,clean,automatic,,fwd,full-size,sedan,grey,https://images.craigslist.org/00W0W_amKhcFGRRHuz_0CI0t2_600x450.jpg,NA,,nj,39.7994,-75.5317,2021-04-23T11:01:16-0400
7315712112,https://philadelphia.craigslist.org/cto/d/wilmington-2014-mazda-skyactiv-low-miles/7315712112.html,philadelphia,https://philadelphia.craigslist.org,7600,2014,mazda,3 skyactiv,excellent,4 cylinders,gas,107000,clean,automatic,,fwd,full-size,sedan,grey,https://images.craigslist.org/00W0W_amKhcFGRRHuz_0CI0t2_600x450.jpg,NA,,pa,39.7994,-75.5317,2021-05-02T09:33:20-0400
7316196354,https://newyork.craigslist.org/lgi/cto/d/baldwin-2015-mazda-sport-blu-blk-64k/7316196354.html,new york city,https://newyork.craigslist.org,10800,2015,mazda,3 sport hatchback,,4 cylinders,gas,64000,clean,automatic,,,,,,https://images.craigslist.org/00G0G_8sMcs1waj07z_0pO0jm_600x450.jpg,NA,,ny,40.6548,-73.6097,2021-05-03T10:56:17-0400
7307922877,https://maine.craigslist.org/cto/d/eliot-2013-mazda-3i/7307922877.html,maine,https://maine.craigslist.org,6300,2013,mazda,3i,,,gas,100000,clean,manual,,,,,black,https://images.craigslist.org/00y0y_b2cUlMqXBzqz_0kP0t2_600x450.jpg,NA,,me,43.155987,-70.81432,2021-04-16T16:32:31-0400
7309138281,https://allentown.craigslist.org/cto/d/reading-2016-mazda-3i-touring-hatchback/7309138281.html,lehigh valley,https://allentown.craigslist.org,11300,2016,mazda,3i grand touring hatchback,like new,4 cylinders,gas,63000,rebuilt,automatic,,fwd,,,blue,https://images.craigslist.org/00S0S_8HVMxwIPksbz_0jm0ew_600x450.jpg,NA,,pa,40.3113,-76.0345,2021-04-19T07:29:06-0400
7312599074,https://richmond.craigslist.org/cto/d/midlothian-2014-mazda-sport/7312599074.html,richmond,https://richmond.craigslist.org,7500,2014,mazda,5 sport,excellent,4 cylinders,gas,98700,clean,automatic,,fwd,mid-size,mini-van,white,https://images.craigslist.org/00J0J_8WhImKntv6Vz_0x20oM_600x450.jpg,NA,,va,37.5109,-77.6429,2021-04-25T20:04:26-0400
7313039962,https://erie.craigslist.org/cto/d/corry-2016-mazda-sport/7313039962.html,erie,https://erie.craigslist.org,13500,2016,mazda,6 sport,excellent,,gas,69100,clean,automatic,,fwd,,,black,https://images.craigslist.org/00h0h_f3Rcgd4MnCVz_0t20CI_600x450.jpg,NA,,pa,41.906291,-79.650587,2021-04-26T17:18:39-0400
7302728994,https://vermont.craigslist.org/ctd/d/saint-albans-mazda-sport-36k-miles/7302728994.html,vermont,https://vermont.craigslist.org,14995,2017,mazda,6 sport,excellent,4 cylinders,gas,36140,clean,automatic,,fwd,mid-size,sedan,grey,https://images.craigslist.org/00C0C_dGgdFQvl7tQ_0CI0lM_600x450.jpg,NA,,vt,44.835422,-73.080883,2021-04-06T14:32:56-0400
7313905333,https://vermont.craigslist.org/ctd/d/saint-albans-mazda-sport-36k-miles/7313905333.html,vermont,https://vermont.craigslist.org,14995,2017,mazda,6 sport,excellent,4 cylinders,gas,36140,clean,automatic,,fwd,mid-size,sedan,grey,https://images.craigslist.org/00C0C_dGgdFQvl7tQ_0CI0lM_600x450.jpg,NA,,vt,44.835422,-73.080883,2021-04-28T13:14:03-0400
7311529120,https://allentown.craigslist.org/cto/d/slatington-2014-mazda6-touring/7311529120.html,lehigh valley,https://allentown.craigslist.org,9999,2014,mazda,6 touring,excellent,4 cylinders,gas,107,clean,automatic,,fwd,full-size,sedan,black,https://images.craigslist.org/01515_aj2GHdRqndoz_0CI0pI_600x450.jpg,NA,,pa,40.7345,-75.6186,2021-04-23T15:48:37-0400
7304937925,https://albany.craigslist.org/cto/d/glens-falls-2020-mazda-cx-30-fwd/7304937925.html,albany,https://albany.craigslist.org,21900,2020,mazda,cx 30,like new,4 cylinders,gas,8500,lien,automatic,,fwd,mid-size,SUV,white,https://images.craigslist.org/00Y0Y_ivhv0BkZBO1z_0CI0iP_600x450.jpg,NA,,ny,43.329,-73.6818,2021-04-10T18:37:30-0400
7314065381,https://washingtondc.craigslist.org/nva/ctd/d/washington-2016-mazda-cx-touring/7314065381.html,"washington, DC",https://washingtondc.craigslist.org,16000,2016,mazda,cx-3,,,gas,34184,clean,automatic,JM1DKFC75G0135024,4wd,compact,wagon,black,https://images.craigslist.org/00o0o_hVLxeUEckjPz_0ak07K_600x450.jpg,NA,,dc,38.91706,-77.46954,2021-04-28T17:54:37-0400
7311892340,https://fredericksburg.craigslist.org/ctd/d/garrisonville-2016-mazda-cx-lets-make/7311892340.html,fredericksburg,https://fredericksburg.craigslist.org,15777,2016,mazda,cx-3,,4 cylinders,gas,86947,clean,automatic,JM1DKBD72G0106975,,,SUV,white,https://images.craigslist.org/00t0t_iyEUQBFCt80z_0ak07K_600x450.jpg,NA,,va,38.4586,-77.4306,2021-04-24T12:04:53-0400
7304261679,https://hudsonvalley.craigslist.org/ctd/d/goshen-2016-mazda-cx-touring-awd-4dr/7304261679.html,hudson valley,https://hudsonvalley.craigslist.org,11995,2016,mazda,cx-3,,,gas,110000,clean,automatic,JM1DKBC74G0115744,,compact,wagon,black,https://images.craigslist.org/00606_ebQ6oJ8upCNz_0jm0ew_600x450.jpg,NA,,ny,41.400136,-74.365987,2021-04-09T13:49:37-0400
7309798970,https://cnj.craigslist.org/ctd/d/south-amboy-2018-mazda-cx-sport-awd-low/7309798970.html,central NJ,https://cnj.craigslist.org,16995,2018,mazda,cx-3,like new,4 cylinders,gas,20824,clean,automatic,JM1DKFB79J0314661,4wd,full-size,SUV,black,https://images.craigslist.org/00G0G_ixKvaY3zIpdz_0ak07K_600x450.jpg,NA,,nj,40.463961,-74.262957,2021-04-20T10:57:21-0400
7309991425,https://plattsburgh.craigslist.org/ctd/d/bennington-2018-mazda-cx-sport/7309991425.html,plattsburgh-adirondacks,https://plattsburgh.craigslist.org,17491,2018,mazda,cx-3,,,gas,24604,clean,automatic,JM1DKFB70J0311339,,,SUV,white,https://images.craigslist.org/01313_6O8yvP3tO2Az_0ak07K_600x450.jpg,NA,,ny,42.905975,-73.218064,2021-04-20T15:46:57-0400
