id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7316485529,https://westernmass.craigslist.org/cto/d/amherst-2013-porsche-cayenne-4d-diesel/7316485529.html,western massachusetts,https://westernmass.craigslist.org,28000,2013,porsche,cayenne,like new,,diesel,61939,clean,automatic,WP1AF2A27DLA30372,4wd,,SUV,black,https://images.craigslist.org/00T0T_cm5tEmWg3wOz_0CI0t2_600x450.jpg,NA,,ma,42.3671,-72.4646,2021-05-03T18:55:26-0400
7313078200,https://washingtondc.craigslist.org/nva/ctd/d/manassas-2013-porsche-cayenne-gts-sport/7313078200.html,"washington, DC",https://washingtondc.craigslist.org,36991,2013,porsche,cayenne,,,gas,69393,clean,automatic,WP1AD2A2XDLA71830,,,SUV,black,https://images.craigslist.org/01717_d2x8yOQhCBiz_0ak06Q_600x450.jpg,NA,,dc,38.759362,-77.454146,2021-04-26T18:34:44-0400
7303243150,https://vermont.craigslist.org/ctd/d/belmont-porsche-cayenne-v6-awd-only-83k/7303243150.html,vermont,https://vermont.craigslist.org,20999,2013,porsche,cayenne,,,gas,83000,clean,automatic,,,,,,https://images.craigslist.org/00505_cDEISLlxD0Cz_07K05O_600x450.jpg,NA,,vt,43.4512,-71.489,2021-04-07T14:21:32-0400
7314237192,https://newjersey.craigslist.org/ctd/d/teterboro-2013-porsche-cayenne-gts/7314237192.html,north jersey,https://newjersey.craigslist.org,30495,2013,porsche,cayenne,good,8 cylinders,gas,91053,clean,automatic,WP1AD2A27DLA71431,4wd,full-size,SUV,red,https://images.craigslist.org/00b0b_coG6rMBgkNVz_0kE0fu_600x450.jpg,NA,,nj,40.850943,-74.069943,2021-04-29T07:45:38-0400
7313075169,https://washingtondc.craigslist.org/nva/ctd/d/manassas-2013-porsche-cayenne-gts-sport/7313075169.html,"washington, DC",https://washingtondc.craigslist.org,32991,2013,porsche,cayenne,,,gas,98927,clean,automatic,WP1AD2A24DLA75663,,,SUV,white,https://images.craigslist.org/00606_381KOGfNxwnz_0ak06Q_600x450.jpg,NA,,dc,38.759362,-77.454146,2021-04-26T18:28:17-0400
7316509275,https://washingtondc.craigslist.org/mld/cto/d/gaithersburg-2014-porsche-cayenne-92k/7316509275.html,"washington, DC",https://washingtondc.craigslist.org,25000,2014,porsche,cayenne,good,6 cylinders,gas,91000,clean,automatic,WP1AA2A26ELA95858,4wd,mid-size,SUV,black,https://images.craigslist.org/00M0M_iGv6SPXpAIGz_0gB0e3_600x450.jpg,NA,,dc,39.1125,-77.2515,2021-05-03T19:47:48-0400
7306741930,https://capecod.craigslist.org/ctd/d/hyannis-2014-porsche-cayenne-base-awd/7306741930.html,cape cod / islands,https://capecod.craigslist.org,21995,2014,porsche,cayenne,excellent,,gas,118678,clean,automatic,WP1AA2A26ELA93124,4wd,,SUV,white,https://images.craigslist.org/00O0O_iCTxIYOxwjZz_0cU09G_600x450.jpg,NA,,ma,41.664281,-70.273223,2021-04-14T13:01:29-0400
7303691676,https://southjersey.craigslist.org/ctd/d/chesterfield-2014-porsche-cayenne-base/7303691676.html,south jersey,https://southjersey.craigslist.org,15899,2014,porsche,cayenne,,,gas,151856,clean,,WP1AA2A28ELA07165,,,SUV,blue,https://images.craigslist.org/00M0M_aeXSXJuhHONz_0eu0aS_600x450.jpg,NA,,nj,40.13519,-74.70357,2021-04-08T12:26:29-0400
7303688649,https://poconos.craigslist.org/ctd/d/chesterfield-2014-porsche-cayenne-base/7303688649.html,poconos,https://poconos.craigslist.org,15899,2014,porsche,cayenne,,,gas,151856,clean,,WP1AA2A28ELA07165,,,SUV,blue,https://images.craigslist.org/00M0M_aeXSXJuhHONz_0eu0aS_600x450.jpg,NA,,pa,40.13519,-74.70357,2021-04-08T12:21:56-0400
7316535017,https://raleigh.craigslist.org/ctd/d/cary-2014-porsche-cayenne-wow-what-an/7316535017.html,raleigh / durham / CH,https://raleigh.craigslist.org,18900,2014,porsche,cayenne,,,gas,152350,clean,automatic,WP1AA2A23ELA91766,,,,,https://images.craigslist.org/00i0i_atSmslrkTm7z_0gw0co_600x450.jpg,NA,,nc,35.790234,-78.775093,2021-05-03T20:48:53-0400
7316721234,https://newjersey.craigslist.org/cto/d/mountain-lakes-2016-porsche-cayenne/7316721234.html,north jersey,https://newjersey.craigslist.org,35000,2016,porsche,cayenne,excellent,6 cylinders,gas,42000,clean,automatic,,4wd,full-size,SUV,white,https://images.craigslist.org/00T0T_cYEpWBWCVL5z_0fQ08I_600x450.jpg,NA,,nj,40.8904,-74.4415,2021-05-04T11:04:00-0400
