id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7313753923,https://boston.craigslist.org/gbs/ctd/d/cambridge-2019-fiat-124-spider-abarth/7313753923.html,boston,https://boston.craigslist.org,28590,2019,fiat,124 spider abarth,good,,gas,3662,clean,other,JC1NFAEK6K0142597,rwd,,other,black,https://images.craigslist.org/00U0U_iSQWhP2Gt00z_0gw0co_600x450.jpg,NA,,ma,42.37,-71.11,2021-04-28T08:31:07-0400
7303634936,https://providence.craigslist.org/ctd/d/providence-2017-fiat-124-spider/7303634936.html,rhode island,https://providence.craigslist.org,21590,2017,fiat,124 spider classica,good,,other,5042,clean,other,JC1NFAEK7H0106393,rwd,,convertible,,https://images.craigslist.org/00m0m_hMhBnvKxq2Kz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-08T11:01:19-0400
7315730602,https://hartford.craigslist.org/ctd/d/hartford-2017-fiat-124-spider-classica/7315730602.html,hartford,https://hartford.craigslist.org,22590,2017,fiat,124 spider classica,good,,other,5050,clean,other,JC1NFAEK7H0106393,rwd,,other,,https://images.craigslist.org/00m0m_hMhBnvKxq2Kz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-05-02T10:21:22-0400
7315738296,https://newhaven.craigslist.org/ctd/d/new-haven-2017-fiat-124-spider-classica/7315738296.html,new haven,https://newhaven.craigslist.org,22590,2017,fiat,124 spider classica,good,,other,5050,clean,other,JC1NFAEK7H0106393,rwd,,other,,https://images.craigslist.org/00m0m_hMhBnvKxq2Kz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-05-02T10:41:05-0400
7316183719,https://worcester.craigslist.org/ctd/d/worcester-2017-fiat-124-spider-classica/7316183719.html,worcester / central MA,https://worcester.craigslist.org,22590,2017,fiat,124 spider classica,good,,other,5050,clean,other,JC1NFAEK7H0106393,rwd,,other,,https://images.craigslist.org/00m0m_hMhBnvKxq2Kz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-05-03T10:34:35-0400
7316170924,https://cnj.craigslist.org/ctd/d/trenton-2017-fiat-124-spider-classica/7316170924.html,central NJ,https://cnj.craigslist.org,22590,2017,fiat,124 spider classica,good,,other,5050,clean,other,JC1NFAEK7H0106393,rwd,,other,,https://images.craigslist.org/00m0m_hMhBnvKxq2Kz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-05-03T10:11:09-0400
7316237544,https://southjersey.craigslist.org/ctd/d/vineland-2017-fiat-124-spider-classica/7316237544.html,south jersey,https://southjersey.craigslist.org,22590,2017,fiat,124 spider classica,good,,other,5050,clean,other,JC1NFAEK7H0106393,rwd,,other,,https://images.craigslist.org/00m0m_hMhBnvKxq2Kz_0gw0co_600x450.jpg,NA,,nj,39.46,-74.99,2021-05-03T12:00:58-0400
7316237637,https://newjersey.craigslist.org/ctd/d/ringoes-2017-fiat-124-spider-classica/7316237637.html,north jersey,https://newjersey.craigslist.org,22590,2017,fiat,124 spider classica,good,,other,5050,clean,other,JC1NFAEK7H0106393,rwd,,other,,https://images.craigslist.org/00m0m_hMhBnvKxq2Kz_0gw0co_600x450.jpg,NA,,nj,40.44,-74.82,2021-05-03T12:01:04-0400
7315709558,https://longisland.craigslist.org/ctd/d/ronkonkoma-2017-fiat-124-spider/7315709558.html,long island,https://longisland.craigslist.org,22590,2017,fiat,124 spider classica,good,,other,5050,clean,other,JC1NFAEK7H0106393,rwd,,other,,https://images.craigslist.org/00m0m_hMhBnvKxq2Kz_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-05-02T09:25:23-0400
7316251057,https://buffalo.craigslist.org/ctd/d/buffalo-2017-fiat-124-spider-classica/7316251057.html,buffalo,https://buffalo.craigslist.org,22590,2017,fiat,124 spider classica,good,,other,5050,clean,other,JC1NFAEK7H0106393,rwd,,other,,https://images.craigslist.org/00m0m_hMhBnvKxq2Kz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-05-03T12:21:12-0400
