id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7316150994,https://boston.craigslist.org/gbs/ctd/d/cambridge-2013-infiniti-fx-fx37-sport/7316150994.html,boston,https://boston.craigslist.org,20990,2013,infiniti,fx fx37 sport utility,good,6 cylinders,gas,53270,clean,other,JN8CS1MW3DM174837,,,other,white,https://images.craigslist.org/00P0P_kH1oznr5Zsdz_0gw0co_600x450.jpg,NA,,ma,42.37,-71.11,2021-05-03T09:32:11-0400
7315249611,https://newyork.craigslist.org/jsy/ctd/d/newark-2013-infiniti-fx-fx37-sport/7315249611.html,new york city,https://newyork.craigslist.org,20990,2013,infiniti,fx fx37 sport utility,good,6 cylinders,gas,53270,clean,other,JN8CS1MW3DM174837,,,other,white,https://images.craigslist.org/00P0P_kH1oznr5Zsdz_0gw0co_600x450.jpg,NA,,ny,40.72,-74.17,2021-05-01T09:21:51-0400
7313740332,https://washingtondc.craigslist.org/nva/ctd/d/washington-2013-infiniti-fx-fx37-sport/7313740332.html,"washington, DC",https://washingtondc.craigslist.org,22590,2013,infiniti,fx fx37 sport utility,good,6 cylinders,gas,57014,clean,other,JN8CS1MW1DM174738,,,SUV,,https://images.craigslist.org/00v0v_9XSDoDmVtfmz_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-04-28T07:32:56-0400
7315303809,https://newyork.craigslist.org/brk/ctd/d/brooklyn-infiniti-fx37-fx-37/7315303809.html,new york city,https://newyork.craigslist.org,15950,2013,infiniti,fx37,,6 cylinders,gas,99620,clean,automatic,JN8CS1MW8DM175028,4wd,,,silver,https://images.craigslist.org/00h0h_39lhARoSLv0z_0CI0t2_600x450.jpg,NA,,ny,40.5979,-73.9743,2021-05-01T11:14:39-0400
7302070425,https://southjersey.craigslist.org/ctd/d/paterson-2013-infiniti-fx37-pmts/7302070425.html,south jersey,https://southjersey.craigslist.org,15795,2013,infiniti,fx37,,,gas,105140,clean,automatic,JN8CS1MW1DM173394,,,other,white,https://images.craigslist.org/01313_71azBXlknhTz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-05T11:23:21-0400
7312084453,https://newjersey.craigslist.org/ctd/d/paterson-2013-infiniti-fx37-pmts/7312084453.html,north jersey,https://newjersey.craigslist.org,15495,2013,infiniti,fx37,,,gas,105140,clean,automatic,JN8CS1MW1DM173394,,,other,white,https://images.craigslist.org/01313_71azBXlknhTz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-24T17:23:14-0400
7313078117,https://washingtondc.craigslist.org/nva/ctd/d/manassas-2013-infiniti-fx-fx37-limited/7313078117.html,"washington, DC",https://washingtondc.craigslist.org,16991,2013,infiniti,fx37,,,gas,110364,clean,automatic,JN8CS1MW1DM170186,4wd,,SUV,,https://images.craigslist.org/00J0J_e5P2yU2AGttz_0ak06Q_600x450.jpg,NA,,dc,38.759362,-77.454146,2021-04-26T18:34:31-0400
7314666853,https://washingtondc.craigslist.org/doc/ctd/d/arlington-2013-infiniti-g37-convertible/7314666853.html,"washington, DC",https://washingtondc.craigslist.org,26590,2013,infiniti,g g37 convertible 2d,good,6 cylinders,gas,38468,clean,automatic,JN1CV6FEXDM771605,rwd,,other,black,https://images.craigslist.org/00P0P_lxOxsmuHAZIz_0gw0co_600x450.jpg,NA,,dc,38.87,-77.1,2021-04-29T23:21:07-0400
7314681136,https://westernmass.craigslist.org/ctd/d/springfield-2013-infiniti-g37/7314681136.html,western massachusetts,https://westernmass.craigslist.org,26590,2013,infiniti,g g37 convertible 2d,good,6 cylinders,gas,38468,clean,automatic,JN1CV6FEXDM771605,rwd,,other,black,https://images.craigslist.org/00P0P_lxOxsmuHAZIz_0gw0co_600x450.jpg,NA,,ma,42.11,-72.53,2021-04-30T00:31:32-0400
7313871271,https://hudsonvalley.craigslist.org/ctd/d/kingston-2013-infiniti-g37-convertible/7313871271.html,hudson valley,https://hudsonvalley.craigslist.org,26590,2013,infiniti,g g37 convertible 2d,good,6 cylinders,gas,38468,clean,automatic,JN1CV6FEXDM771605,rwd,,other,black,https://images.craigslist.org/00P0P_lxOxsmuHAZIz_0gw0co_600x450.jpg,NA,,ny,41.93,-73.99,2021-04-28T12:21:44-0400
7315037348,https://albany.craigslist.org/ctd/d/albany-2013-infiniti-g37-convertible-2d/7315037348.html,albany,https://albany.craigslist.org,26590,2013,infiniti,g g37 convertible 2d,good,6 cylinders,gas,38468,clean,automatic,JN1CV6FEXDM771605,rwd,,other,black,https://images.craigslist.org/00P0P_lxOxsmuHAZIz_0gw0co_600x450.jpg,NA,,ny,42.66,-73.79,2021-04-30T17:31:23-0400
7305839684,https://newhaven.craigslist.org/ctd/d/new-haven-2013-infiniti-g37-journey/7305839684.html,new haven,https://newhaven.craigslist.org,16990,2013,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,73053,clean,automatic,JN1CV6AP5DM300163,rwd,,sedan,,https://images.craigslist.org/00T0T_3yJWRdHtZiFz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-12T16:31:32-0400
7314511127,https://boston.craigslist.org/nwb/ctd/d/haverhill-2013-infiniti-g37-journey/7314511127.html,boston,https://boston.craigslist.org,16990,2013,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,73053,clean,automatic,JN1CV6AP5DM300163,rwd,,sedan,,https://images.craigslist.org/00T0T_3yJWRdHtZiFz_0gw0co_600x450.jpg,NA,,ma,42.78,-71.08,2021-04-29T16:41:21-0400
7310930528,https://frederick.craigslist.org/ctd/d/frederick-2013-infiniti-g37-journey/7310930528.html,frederick,https://frederick.craigslist.org,16990,2013,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,73053,clean,automatic,JN1CV6AP5DM300163,rwd,,sedan,,https://images.craigslist.org/00T0T_3yJWRdHtZiFz_0gw0co_600x450.jpg,NA,,md,39.42,-77.41,2021-04-22T13:31:01-0400
7305231835,https://cnj.craigslist.org/ctd/d/trenton-2013-infiniti-g37-journey-sedan/7305231835.html,central NJ,https://cnj.craigslist.org,16990,2013,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,73053,clean,automatic,JN1CV6AP5DM300163,rwd,,sedan,,https://images.craigslist.org/00T0T_3yJWRdHtZiFz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-11T13:41:10-0400
7315742546,https://newjersey.craigslist.org/ctd/d/ringoes-2013-infiniti-g37-journey-sedan/7315742546.html,north jersey,https://newjersey.craigslist.org,16990,2013,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,73053,clean,automatic,JN1CV6AP5DM300163,rwd,,sedan,,https://images.craigslist.org/00T0T_3yJWRdHtZiFz_0gw0co_600x450.jpg,NA,,nj,40.44,-74.82,2021-05-02T10:51:13-0400
7316284591,https://jerseyshore.craigslist.org/ctd/d/ocean-city-2013-infiniti-g37-journey/7316284591.html,jersey shore,https://jerseyshore.craigslist.org,16990,2013,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,73053,clean,automatic,JN1CV6AP5DM300163,rwd,,sedan,,https://images.craigslist.org/00T0T_3yJWRdHtZiFz_0gw0co_600x450.jpg,NA,,nj,39.26,-74.6,2021-05-03T13:11:15-0400
7310853888,https://elmira.craigslist.org/ctd/d/elmira-2013-infiniti-g37-journey-sedan/7310853888.html,elmira-corning,https://elmira.craigslist.org,16990,2013,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,73053,clean,automatic,JN1CV6AP5DM300163,rwd,,sedan,,https://images.craigslist.org/00T0T_3yJWRdHtZiFz_0gw0co_600x450.jpg,NA,,ny,42.08,-76.8,2021-04-22T11:31:03-0400
7310854045,https://twintiers.craigslist.org/ctd/d/elmira-2013-infiniti-g37-journey-sedan/7310854045.html,twin tiers NY/PA,https://twintiers.craigslist.org,16990,2013,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,73053,clean,automatic,JN1CV6AP5DM300163,rwd,,sedan,,https://images.craigslist.org/00T0T_3yJWRdHtZiFz_0gw0co_600x450.jpg,NA,,ny,42.08,-76.8,2021-04-22T11:31:15-0400
7305260375,https://allentown.craigslist.org/ctd/d/easton-2013-infiniti-g37-journey-sedan/7305260375.html,lehigh valley,https://allentown.craigslist.org,16990,2013,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,73053,clean,automatic,JN1CV6AP5DM300163,rwd,,sedan,,https://images.craigslist.org/00T0T_3yJWRdHtZiFz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-11T14:30:56-0400
7305293903,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2013-infiniti-g37-journey/7305293903.html,pittsburgh,https://pittsburgh.craigslist.org,16990,2013,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,73053,clean,automatic,JN1CV6AP5DM300163,rwd,,sedan,,https://images.craigslist.org/00T0T_3yJWRdHtZiFz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-11T15:30:57-0400
7310733899,https://williamsport.craigslist.org/ctd/d/williamsport-2013-infiniti-g37-journey/7310733899.html,williamsport,https://williamsport.craigslist.org,16990,2013,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,73053,clean,automatic,JN1CV6AP5DM300163,rwd,,sedan,,https://images.craigslist.org/00T0T_3yJWRdHtZiFz_0gw0co_600x450.jpg,NA,,pa,41.23,-77.03,2021-04-22T04:30:30-0400
7310866005,https://poconos.craigslist.org/ctd/d/pocono-pines-2013-infiniti-g37-journey/7310866005.html,poconos,https://poconos.craigslist.org,16990,2013,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,73053,clean,automatic,JN1CV6AP5DM300163,rwd,,sedan,,https://images.craigslist.org/00T0T_3yJWRdHtZiFz_0gw0co_600x450.jpg,NA,,pa,41.11,-75.45,2021-04-22T11:50:58-0400
7305749053,https://providence.craigslist.org/ctd/d/providence-2013-infiniti-g37-journey/7305749053.html,rhode island,https://providence.craigslist.org,16990,2013,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,73053,clean,automatic,JN1CV6AP5DM300163,rwd,,sedan,,https://images.craigslist.org/00T0T_3yJWRdHtZiFz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-12T14:12:15-0400
7310854030,https://winchester.craigslist.org/ctd/d/winchester-2013-infiniti-g37-journey/7310854030.html,winchester,https://winchester.craigslist.org,16990,2013,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,73053,clean,automatic,JN1CV6AP5DM300163,rwd,,sedan,,https://images.craigslist.org/00T0T_3yJWRdHtZiFz_0gw0co_600x450.jpg,NA,,va,39.17,-78.17,2021-04-22T11:31:14-0400
7314993198,https://newyork.craigslist.org/que/ctd/d/fresh-meadows-2013-infiniti-g37-journey/7314993198.html,new york city,https://newyork.craigslist.org,16990,2013,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,80442,clean,other,JN1CV6AP1DM714959,rwd,,sedan,,https://images.craigslist.org/00d0d_jHnyvbGj0ioz_0gw0co_600x450.jpg,NA,,ny,40.73,-73.79,2021-04-30T16:11:01-0400
7309969804,https://newhaven.craigslist.org/ctd/d/new-haven-2013-infiniti-g37-sport-coupe/7309969804.html,new haven,https://newhaven.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-20T15:10:52-0400
7311269269,https://nwct.craigslist.org/ctd/d/collinsville-2013-infiniti-g37-sport/7311269269.html,northwest CT,https://nwct.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,ct,41.81,-72.9,2021-04-23T08:21:08-0400
7311345099,https://hartford.craigslist.org/ctd/d/hartford-2013-infiniti-g37-sport-coupe/7311345099.html,hartford,https://hartford.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-23T11:00:58-0400
7307181472,https://southcoast.craigslist.org/ctd/d/boston-2013-infiniti-g37-sport-coupe-2d/7307181472.html,south coast,https://southcoast.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,ma,42.35,-71.06,2021-04-15T11:01:16-0400
7311290980,https://worcester.craigslist.org/ctd/d/worcester-2013-infiniti-g37-sport-coupe/7311290980.html,worcester / central MA,https://worcester.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-23T09:21:27-0400
7306264342,https://baltimore.craigslist.org/ctd/d/baltimore-2013-infiniti-g37-sport-coupe/7306264342.html,baltimore,https://baltimore.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-13T14:00:54-0400
7306676136,https://frederick.craigslist.org/ctd/d/frederick-2013-infiniti-g37-sport-coupe/7306676136.html,frederick,https://frederick.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,md,39.42,-77.41,2021-04-14T11:21:07-0400
7307187914,https://annapolis.craigslist.org/ctd/d/annapolis-2013-infiniti-g37-sport-coupe/7307187914.html,annapolis,https://annapolis.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,md,38.97,-76.5,2021-04-15T11:11:11-0400
7311369895,https://raleigh.craigslist.org/ctd/d/raleigh-2013-infiniti-g37-sport-coupe/7311369895.html,raleigh / durham / CH,https://raleigh.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-04-23T11:41:05-0400
7306787846,https://jerseyshore.craigslist.org/ctd/d/ocean-city-2013-infiniti-g37-sport/7306787846.html,jersey shore,https://jerseyshore.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,nj,39.26,-74.6,2021-04-14T14:11:22-0400
7307329977,https://southjersey.craigslist.org/ctd/d/vineland-2013-infiniti-g37-sport-coupe/7307329977.html,south jersey,https://southjersey.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,nj,39.46,-74.99,2021-04-15T14:50:59-0400
7309216595,https://cnj.craigslist.org/ctd/d/trenton-2013-infiniti-g37-sport-coupe/7309216595.html,central NJ,https://cnj.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-19T10:31:09-0400
7306646792,https://twintiers.craigslist.org/ctd/d/elmira-2013-infiniti-g37-sport-coupe-2d/7306646792.html,twin tiers NY/PA,https://twintiers.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,ny,42.08,-76.8,2021-04-14T10:31:44-0400
7306664061,https://elmira.craigslist.org/ctd/d/elmira-2013-infiniti-g37-sport-coupe-2d/7306664061.html,elmira-corning,https://elmira.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,ny,42.08,-76.8,2021-04-14T11:01:22-0400
7307239671,https://utica.craigslist.org/ctd/d/utica-2013-infiniti-g37-sport-coupe-2d/7307239671.html,utica-rome-oneida,https://utica.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,ny,43.1,-75.23,2021-04-15T12:31:22-0400
7311284336,https://rochester.craigslist.org/ctd/d/rochester-2013-infiniti-g37-sport-coupe/7311284336.html,rochester,https://rochester.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-23T09:06:16-0400
7311291042,https://buffalo.craigslist.org/ctd/d/buffalo-2013-infiniti-g37-sport-coupe/7311291042.html,buffalo,https://buffalo.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-23T09:21:33-0400
7311316465,https://syracuse.craigslist.org/ctd/d/syracuse-2013-infiniti-g37-sport-coupe/7311316465.html,syracuse,https://syracuse.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-04-23T10:11:03-0400
7306560869,https://williamsport.craigslist.org/ctd/d/williamsport-2013-infiniti-g37-sport/7306560869.html,williamsport,https://williamsport.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,pa,41.23,-77.03,2021-04-14T05:00:24-0400
7306646667,https://poconos.craigslist.org/ctd/d/pocono-pines-2013-infiniti-g37-sport/7306646667.html,poconos,https://poconos.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,pa,41.11,-75.45,2021-04-14T10:31:32-0400
7307212697,https://lancaster.craigslist.org/ctd/d/lancaster-2013-infiniti-g37-sport-coupe/7307212697.html,lancaster,https://lancaster.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,pa,40.03319,-76.24058,2021-04-15T11:51:08-0400
7307278963,https://harrisburg.craigslist.org/ctd/d/harrisburg-2013-infiniti-g37-sport/7307278963.html,harrisburg,https://harrisburg.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,pa,40.27,-76.88,2021-04-15T13:30:56-0400
7309393865,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2013-infiniti-g37-sport/7309393865.html,pittsburgh,https://pittsburgh.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-19T14:40:48-0400
7309393872,https://allentown.craigslist.org/ctd/d/easton-2013-infiniti-g37-sport-coupe-2d/7309393872.html,lehigh valley,https://allentown.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-19T14:40:48-0400
7311284215,https://reading.craigslist.org/ctd/d/reading-2013-infiniti-g37-sport-coupe/7311284215.html,reading,https://reading.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,pa,40.33,-75.92,2021-04-23T09:05:57-0400
7311327615,https://philadelphia.craigslist.org/ctd/d/philadelphia-2013-infiniti-g37-sport/7311327615.html,philadelphia,https://philadelphia.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,pa,39.95,-75.16,2021-04-23T10:30:43-0400
7309869035,https://providence.craigslist.org/ctd/d/providence-2013-infiniti-g37-sport/7309869035.html,rhode island,https://providence.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-20T12:41:03-0400
7306701760,https://winchester.craigslist.org/ctd/d/winchester-2013-infiniti-g37-sport/7306701760.html,winchester,https://winchester.craigslist.org,20590,2013,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181,clean,other,JN1CV6EK5DM922003,rwd,,coupe,black,https://images.craigslist.org/00i0i_7Ayqt7praSmz_0gw0co_600x450.jpg,NA,,va,39.17,-78.17,2021-04-14T12:01:18-0400
7306728268,https://frederick.craigslist.org/ctd/d/frederick-2013-infiniti-g37x-sedan-4d/7306728268.html,frederick,https://frederick.craigslist.org,17990,2013,infiniti,g g37x sedan 4d,good,6 cylinders,gas,57406,clean,automatic,JN1CV6ARXDM358416,,,sedan,silver,https://images.craigslist.org/00r0r_6XmY5EHYC56z_0gw0co_600x450.jpg,NA,,md,39.42,-77.41,2021-04-14T12:41:14-0400
7306657845,https://winchester.craigslist.org/ctd/d/winchester-2013-infiniti-g37x-sedan-4d/7306657845.html,winchester,https://winchester.craigslist.org,17990,2013,infiniti,g g37x sedan 4d,good,6 cylinders,gas,57406,clean,automatic,JN1CV6ARXDM358416,,,sedan,silver,https://images.craigslist.org/00r0r_6XmY5EHYC56z_0gw0co_600x450.jpg,NA,,va,39.17,-78.17,2021-04-14T10:51:20-0400
7315249764,https://newyork.craigslist.org/jsy/ctd/d/newark-2013-infiniti-g37x-sedan-4d/7315249764.html,new york city,https://newyork.craigslist.org,17990,2013,infiniti,g g37x sedan 4d,good,6 cylinders,gas,65410,clean,other,JN1CV6AR2DM350178,,,sedan,,https://images.craigslist.org/00s0s_hd2Iy6NTp1Rz_0gw0co_600x450.jpg,NA,,ny,40.72,-74.17,2021-05-01T09:22:10-0400
7315780491,https://newyork.craigslist.org/brk/ctd/d/brooklyn-2013-infiniti-g37x-sedan-4d/7315780491.html,new york city,https://newyork.craigslist.org,17590,2013,infiniti,g g37x sedan 4d,good,6 cylinders,gas,73058,clean,automatic,JN1CV6AR8DM763965,,,sedan,white,https://images.craigslist.org/00j0j_3EgpUT27TVQz_0gw0co_600x450.jpg,NA,,ny,40.64,-73.94,2021-05-02T12:11:36-0400
7315690692,https://washingtondc.craigslist.org/nva/ctd/d/washington-2013-infiniti-g37x-sedan-4d/7315690692.html,"washington, DC",https://washingtondc.craigslist.org,16590,2013,infiniti,g g37x sedan 4d,good,,other,93472,clean,other,JN1CV6AR1DM756727,,,sedan,white,https://images.craigslist.org/00404_lD6mALOdcgZz_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-05-02T08:18:45-0400
7310448188,https://baltimore.craigslist.org/ctd/d/baltimore-2013-infiniti-ipl-convertible/7310448188.html,baltimore,https://baltimore.craigslist.org,27590,2013,infiniti,g ipl convertible 2d,good,6 cylinders,gas,43083,clean,other,JN1CV6FE5DM230221,rwd,,convertible,black,https://images.craigslist.org/00G0G_hRm2y2OVFEKz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-21T14:11:45-0400
7309293088,https://cnj.craigslist.org/ctd/d/trenton-2013-infiniti-ipl-convertible/7309293088.html,central NJ,https://cnj.craigslist.org,27990,2013,infiniti,g ipl convertible 2d,good,6 cylinders,gas,43083,clean,other,JN1CV6FE5DM230221,rwd,,convertible,black,https://images.craigslist.org/00G0G_hRm2y2OVFEKz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-19T12:20:57-0400
7309441145,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2013-infiniti-ipl/7309441145.html,pittsburgh,https://pittsburgh.craigslist.org,27990,2013,infiniti,g ipl convertible 2d,good,6 cylinders,gas,43083,clean,other,JN1CV6FE5DM230221,rwd,,convertible,black,https://images.craigslist.org/00G0G_hRm2y2OVFEKz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-19T15:50:53-0400
7309460721,https://allentown.craigslist.org/ctd/d/easton-2013-infiniti-ipl-convertible-2d/7309460721.html,lehigh valley,https://allentown.craigslist.org,27990,2013,infiniti,g ipl convertible 2d,good,6 cylinders,gas,43083,clean,other,JN1CV6FE5DM230221,rwd,,convertible,black,https://images.craigslist.org/00G0G_hRm2y2OVFEKz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-19T16:20:43-0400
7306115253,https://baltimore.craigslist.org/ctd/d/baltimore-2013-infiniti-ipl-coupe-2d/7306115253.html,baltimore,https://baltimore.craigslist.org,20590,2013,infiniti,g ipl coupe 2d,good,,other,58962,clean,other,JN1CV6EK9DM922098,rwd,,coupe,,https://images.craigslist.org/00v0v_5rch1KESVO7z_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-13T10:01:25-0400
7307218967,https://southjersey.craigslist.org/ctd/d/vineland-2013-infiniti-ipl-coupe-2d/7307218967.html,south jersey,https://southjersey.craigslist.org,20590,2013,infiniti,g ipl coupe 2d,good,,other,58962,clean,other,JN1CV6EK9DM922098,rwd,,coupe,,https://images.craigslist.org/00v0v_5rch1KESVO7z_0gw0co_600x450.jpg,NA,,nj,39.46,-74.99,2021-04-15T12:00:48-0400
